offline_datapoint_3 1781133375 446.000
offline_datapoint_0 1781133373 3.749
offline_datapoint_2 1781133373 6.885
offline_datapoint_5 1781133373 6.885
offline_datapoint_1 1781133373 6.885
offline_datapoint_4 1781133373 8.966
offline_datapoint_3 1781133378 444.000
offline_datapoint_0 1781133376 1.761
offline_datapoint_2 1781133376 12.107
offline_datapoint_5 1781133376 8.467
offline_datapoint_1 1781133376 9.507
offline_datapoint_4 1781133376 11.067
offline_datapoint_3 1781133381 443.000
offline_datapoint_0 1781133379 2.101
offline_datapoint_2 1781133379 14.272
offline_datapoint_5 1781133379 11.135
offline_datapoint_1 1781133379 14.794
offline_datapoint_4 1781133379 18.454
offline_datapoint_3 1781133384 442.000
offline_datapoint_0 1781133382 3.029
offline_datapoint_2 1781133382 15.422
offline_datapoint_5 1781133382 12.827
offline_datapoint_1 1781133382 24.762
offline_datapoint_4 1781133382 18.535
offline_datapoint_3 1781133387 444.000
offline_datapoint_0 1781133385 1.197
offline_datapoint_2 1781133385 21.328
offline_datapoint_5 1781133385 14.034
offline_datapoint_1 1781133385 16.639
offline_datapoint_4 1781133385 17.160
offline_datapoint_3 1781133390 444.000
offline_datapoint_0 1781133388 3.580
offline_datapoint_2 1781133388 13.485
offline_datapoint_5 1781133388 9.836
offline_datapoint_1 1781133388 10.357
offline_datapoint_4 1781133388 17.133
offline_datapoint_3 1781133393 444.000
offline_datapoint_0 1781133391 3.658
offline_datapoint_2 1781133391 16.297
offline_datapoint_5 1781133391 12.138
offline_datapoint_1 1781133391 19.936
offline_datapoint_4 1781133391 19.416
offline_datapoint_3 1781133396 443.000
offline_datapoint_0 1781133394 1.321
offline_datapoint_2 1781133394 17.642
offline_datapoint_5 1781133394 10.866
offline_datapoint_1 1781133394 19.206
offline_datapoint_4 1781133394 11.908
offline_datapoint_3 1781133399 417.000
offline_datapoint_0 1781133397 3.104
offline_datapoint_2 1781133397 36.847
offline_datapoint_5 1781133397 34.237
offline_datapoint_1 1781133397 37.891
offline_datapoint_4 1781133397 33.715
offline_datapoint_3 1781133402 410.000
offline_datapoint_0 1781133400 3.161
offline_datapoint_2 1781133400 46.371
offline_datapoint_5 1781133400 42.205
offline_datapoint_1 1781133400 50.536
offline_datapoint_4 1781133400 46.371
offline_datapoint_3 1781133405 403.000
offline_datapoint_0 1781133403 4.353
offline_datapoint_2 1781133403 49.605
offline_datapoint_5 1781133403 43.890
offline_datapoint_1 1781133403 50.644
offline_datapoint_4 1781133403 43.371
offline_datapoint_3 1781133408 409.000
offline_datapoint_0 1781133406 1.798
offline_datapoint_2 1781133406 27.477
offline_datapoint_5 1781133406 23.825
offline_datapoint_1 1781133406 29.042
offline_datapoint_4 1781133406 20.694
offline_datapoint_3 1781133411 412.000
offline_datapoint_0 1781133409 2.594
offline_datapoint_2 1781133409 26.389
offline_datapoint_5 1781133409 24.823
offline_datapoint_1 1781133409 24.823
offline_datapoint_4 1781133409 24.823
offline_datapoint_3 1781133414 405.000
offline_datapoint_0 1781133412 10.286
offline_datapoint_2 1781133412 42.147
offline_datapoint_5 1781133412 37.456
offline_datapoint_1 1781133412 44.232
offline_datapoint_4 1781133412 40.584
offline_datapoint_3 1781133417 380.000
offline_datapoint_0 1781133415 2.956
offline_datapoint_2 1781133415 36.662
offline_datapoint_5 1781133415 31.470
offline_datapoint_1 1781133415 31.989
offline_datapoint_4 1781133415 40.815
offline_datapoint_3 1781133420 378.000
offline_datapoint_0 1781133418 3.843
offline_datapoint_2 1781133418 34.171
offline_datapoint_5 1781133418 27.901
offline_datapoint_1 1781133418 27.901
offline_datapoint_4 1781133418 29.991
offline_datapoint_3 1781133423 360.000
offline_datapoint_0 1781133421 3.212
offline_datapoint_2 1781133421 46.392
offline_datapoint_5 1781133421 42.228
offline_datapoint_1 1781133421 40.667
offline_datapoint_4 1781133421 40.667
offline_datapoint_3 1781133426 329.000
offline_datapoint_0 1781133424 10.604
offline_datapoint_2 1781133424 44.932
offline_datapoint_5 1781133424 48.568
offline_datapoint_1 1781133424 55.322
offline_datapoint_4 1781133424 58.959
offline_datapoint_3 1781133429 333.000
offline_datapoint_0 1781133427 7.238
offline_datapoint_2 1781133427 39.957
offline_datapoint_5 1781133427 46.744
offline_datapoint_1 1781133427 50.399
offline_datapoint_4 1781133427 50.399
offline_datapoint_3 1781133432 335.000
offline_datapoint_0 1781133430 3.827
offline_datapoint_2 1781133430 57.875
offline_datapoint_5 1781133430 53.715
offline_datapoint_1 1781133430 60.996
offline_datapoint_4 1781133430 57.875
offline_datapoint_3 1781133435 323.000
offline_datapoint_0 1781133433 4.775
offline_datapoint_2 1781133433 64.683
offline_datapoint_5 1781133433 60.528
offline_datapoint_1 1781133433 60.528
offline_datapoint_4 1781133433 61.047
offline_datapoint_3 1781133438 359.000
offline_datapoint_0 1781133436 8.487
offline_datapoint_2 1781133436 42.746
offline_datapoint_5 1781133436 41.705
offline_datapoint_1 1781133436 45.349
offline_datapoint_4 1781133436 39.103
offline_datapoint_3 1781133441 328.000
offline_datapoint_0 1781133439 3.029
offline_datapoint_2 1781133439 32.807
offline_datapoint_5 1781133439 27.078
offline_datapoint_1 1781133439 29.161
offline_datapoint_4 1781133439 28.640
offline_datapoint_3 1781133444 332.000
offline_datapoint_0 1781133442 4.853
offline_datapoint_2 1781133442 6.163
offline_datapoint_5 1781133442 5.127
offline_datapoint_1 1781133442 5.127
offline_datapoint_4 1781133442 6.163
offline_datapoint_3 1781133447 341.000
offline_datapoint_0 1781133445 6.584
offline_datapoint_2 1781133445 20.317
offline_datapoint_5 1781133445 19.796
offline_datapoint_1 1781133445 21.359
offline_datapoint_4 1781133445 14.588
offline_datapoint_3 1781133450 417.000
offline_datapoint_0 1781133448 2.528
offline_datapoint_2 1781133448 29.234
offline_datapoint_5 1781133448 24.551
offline_datapoint_1 1781133448 25.592
offline_datapoint_4 1781133448 31.315
offline_datapoint_3 1781133453 418.000
offline_datapoint_0 1781133451 2.383
offline_datapoint_2 1781133451 45.338
offline_datapoint_5 1781133451 33.364
offline_datapoint_1 1781133451 37.529
offline_datapoint_4 1781133451 37.008
offline_datapoint_3 1781133456 473.000
offline_datapoint_0 1781133454 159.891
offline_datapoint_2 1781133454 53.796
offline_datapoint_5 1781133454 51.719
offline_datapoint_1 1781133454 52.758
offline_datapoint_4 1781133454 53.796
offline_datapoint_3 1781133459 455.000
offline_datapoint_0 1781133457 8.829
offline_datapoint_2 1781133457 49.824
offline_datapoint_5 1781133457 45.120
offline_datapoint_1 1781133457 43.552
offline_datapoint_4 1781133457 50.347
offline_datapoint_3 1781133462 452.000
offline_datapoint_0 1781133460 2.961
offline_datapoint_2 1781133460 21.628
offline_datapoint_5 1781133460 15.400
offline_datapoint_1 1781133460 20.071
offline_datapoint_4 1781133460 21.109
offline_datapoint_3 1781133465 449.000
offline_datapoint_0 1781133463 12.796
offline_datapoint_2 1781133463 43.013
offline_datapoint_5 1781133463 31.511
offline_datapoint_1 1781133463 37.262
offline_datapoint_4 1781133463 33.079
offline_datapoint_3 1781133468 498.000
offline_datapoint_0 1781133466 3.089
offline_datapoint_2 1781133466 33.257
offline_datapoint_5 1781133466 25.957
offline_datapoint_1 1781133466 28.564
offline_datapoint_4 1781133466 22.828
offline_datapoint_3 1781133471 489.000
offline_datapoint_0 1781133469 2.125
offline_datapoint_2 1781133469 47.066
offline_datapoint_5 1781133469 30.978
offline_datapoint_1 1781133469 40.319
offline_datapoint_4 1781133469 38.243
offline_datapoint_3 1781133474 495.000
offline_datapoint_0 1781133472 3.455
offline_datapoint_2 1781133472 21.605
offline_datapoint_5 1781133472 16.379
offline_datapoint_1 1781133472 16.901
offline_datapoint_4 1781133472 19.514
offline_datapoint_3 1781133477 493.000
offline_datapoint_0 1781133475 1.606
offline_datapoint_2 1781133475 37.680
offline_datapoint_5 1781133475 28.852
offline_datapoint_1 1781133475 33.526
offline_datapoint_4 1781133475 29.371
offline_datapoint_3 1781133480 494.000
offline_datapoint_0 1781133478 1.824
offline_datapoint_2 1781133478 14.386
offline_datapoint_5 1781133478 16.474
offline_datapoint_1 1781133478 17.518
offline_datapoint_4 1781133478 18.040
offline_datapoint_3 1781133483 510.000
offline_datapoint_0 1781133481 3.000
offline_datapoint_2 1781133481 30.274
offline_datapoint_5 1781133481 24.030
offline_datapoint_1 1781133481 29.754
offline_datapoint_4 1781133481 29.234
offline_datapoint_3 1781133486 634.000
offline_datapoint_0 1781133484 2.024
offline_datapoint_2 1781133484 19.894
offline_datapoint_5 1781133484 22.495
offline_datapoint_1 1781133484 26.136
offline_datapoint_4 1781133484 17.813
offline_datapoint_3 1781133489 686.000
offline_datapoint_0 1781133487 4.401
offline_datapoint_2 1781133487 13.582
offline_datapoint_5 1781133487 15.665
offline_datapoint_1 1781133487 14.103
offline_datapoint_4 1781133487 16.185
offline_datapoint_3 1781133492 650.000
offline_datapoint_0 1781133490 2.746
offline_datapoint_2 1781133490 14.366
offline_datapoint_5 1781133490 15.410
offline_datapoint_1 1781133490 16.454
offline_datapoint_4 1781133490 24.287
offline_datapoint_3 1781133495 660.000
offline_datapoint_0 1781133493 2.151
offline_datapoint_2 1781133493 5.281
offline_datapoint_5 1781133493 4.240
offline_datapoint_1 1781133493 7.363
offline_datapoint_4 1781133493 6.322
offline_datapoint_3 1781133498 676.000
offline_datapoint_0 1781133496 1.491
offline_datapoint_2 1781133496 7.775
offline_datapoint_5 1781133496 1.522
offline_datapoint_1 1781133496 5.691
offline_datapoint_4 1781133496 4.128
offline_datapoint_3 1781133501 672.000
offline_datapoint_0 1781133499 1.944
offline_datapoint_2 1781133499 10.733
offline_datapoint_5 1781133499 9.695
offline_datapoint_1 1781133499 16.961
offline_datapoint_4 1781133499 13.328
offline_datapoint_3 1781133504 675.000
offline_datapoint_0 1781133502 2.563
offline_datapoint_2 1781133502 16.874
offline_datapoint_5 1781133502 14.783
offline_datapoint_1 1781133502 16.352
offline_datapoint_4 1781133502 12.692
offline_datapoint_3 1781133507 651.000
offline_datapoint_0 1781133505 2.178
offline_datapoint_2 1781133505 13.343
offline_datapoint_5 1781133505 13.343
offline_datapoint_1 1781133505 10.749
offline_datapoint_4 1781133505 12.824
offline_datapoint_3 1781133510 646.000
offline_datapoint_0 1781133508 1.260
offline_datapoint_2 1781133508 31.157
offline_datapoint_5 1781133508 32.722
offline_datapoint_1 1781133508 32.201
offline_datapoint_4 1781133508 32.201
offline_datapoint_3 1781133513 640.000
offline_datapoint_0 1781133511 2.136
offline_datapoint_2 1781133511 44.321
offline_datapoint_5 1781133511 34.434
offline_datapoint_1 1781133511 39.118
offline_datapoint_4 1781133511 30.792
offline_datapoint_3 1781133516 626.000
offline_datapoint_0 1781133514 2.915
offline_datapoint_2 1781133514 37.546
offline_datapoint_5 1781133514 31.821
offline_datapoint_1 1781133514 34.943
offline_datapoint_4 1781133514 34.423
offline_datapoint_3 1781133519 626.000
offline_datapoint_0 1781133517 1.971
offline_datapoint_2 1781133517 34.269
offline_datapoint_5 1781133517 21.227
offline_datapoint_1 1781133517 33.747
offline_datapoint_4 1781133517 24.879
offline_datapoint_3 1781133522 625.000
offline_datapoint_0 1781133520 3.137
offline_datapoint_2 1781133520 15.084
offline_datapoint_5 1781133520 16.126
offline_datapoint_1 1781133520 14.563
offline_datapoint_4 1781133520 14.563
offline_datapoint_3 1781133525 630.000
offline_datapoint_0 1781133523 4.869
offline_datapoint_2 1781133523 18.607
offline_datapoint_5 1781133523 17.563
offline_datapoint_1 1781133523 21.737
offline_datapoint_4 1781133523 17.042
offline_datapoint_3 1781133528 762.000
offline_datapoint_0 1781133526 19.532
offline_datapoint_2 1781133526 29.343
offline_datapoint_5 1781133526 24.148
offline_datapoint_1 1781133526 34.019
offline_datapoint_4 1781133526 24.667
offline_datapoint_3 1781133531 761.000
offline_datapoint_0 1781133529 2.187
offline_datapoint_2 1781133529 21.074
offline_datapoint_5 1781133529 12.711
offline_datapoint_1 1781133529 14.801
offline_datapoint_4 1781133529 13.756
offline_datapoint_3 1781133534 761.000
offline_datapoint_0 1781133532 3.252
offline_datapoint_2 1781133532 17.455
offline_datapoint_5 1781133532 17.455
offline_datapoint_1 1781133532 17.455
offline_datapoint_4 1781133532 18.493
offline_datapoint_3 1781133537 762.000
offline_datapoint_0 1781133535 2.073
offline_datapoint_2 1781133535 28.750
offline_datapoint_5 1781133535 23.029
offline_datapoint_1 1781133535 31.350
offline_datapoint_4 1781133535 26.149
offline_datapoint_3 1781133540 763.000
offline_datapoint_0 1781133538 1.563
offline_datapoint_2 1781133538 12.603
offline_datapoint_5 1781133538 13.126
offline_datapoint_1 1781133538 7.370
offline_datapoint_4 1781133538 11.033
offline_datapoint_3 1781133543 763.000
offline_datapoint_0 1781133541 1.654
offline_datapoint_2 1781133541 13.363
offline_datapoint_5 1781133541 14.920
offline_datapoint_1 1781133541 16.476
offline_datapoint_4 1781133541 14.401
offline_datapoint_3 1781133546 777.000
offline_datapoint_0 1781133544 2.327
offline_datapoint_2 1781133544 10.750
offline_datapoint_5 1781133544 8.662
offline_datapoint_1 1781133544 8.662
offline_datapoint_4 1781133544 12.316
offline_datapoint_3 1781133549 739.000
offline_datapoint_0 1781133547 2.083
offline_datapoint_2 1781133547 40.520
offline_datapoint_5 1781133547 36.868
offline_datapoint_1 1781133547 41.564
offline_datapoint_4 1781133547 39.999
offline_datapoint_3 1781133552 735.000
offline_datapoint_0 1781133550 1.703
offline_datapoint_2 1781133550 32.009
offline_datapoint_5 1781133550 20.591
offline_datapoint_1 1781133550 27.338
offline_datapoint_4 1781133550 23.705
offline_datapoint_3 1781133555 683.000
offline_datapoint_0 1781133553 4.442
offline_datapoint_2 1781133553 55.693
offline_datapoint_5 1781133553 56.214
offline_datapoint_1 1781133553 54.650
offline_datapoint_4 1781133553 55.693
offline_datapoint_3 1781133558 614.000
offline_datapoint_0 1781133556 61.113
offline_datapoint_2 1781133556 57.692
offline_datapoint_5 1781133556 57.692
offline_datapoint_1 1781133556 51.424
offline_datapoint_4 1781133556 49.335
offline_datapoint_3 1781133561 663.000
offline_datapoint_0 1781133559 47.115
offline_datapoint_2 1781133559 59.419
offline_datapoint_5 1781133559 58.378
offline_datapoint_1 1781133559 58.899
offline_datapoint_4 1781133559 57.858
offline_datapoint_3 1781133564 657.000
offline_datapoint_0 1781133562 4.900
offline_datapoint_2 1781133562 18.002
offline_datapoint_5 1781133562 19.040
offline_datapoint_1 1781133562 18.521
offline_datapoint_4 1781133562 23.192
offline_datapoint_3 1781133567 660.000
offline_datapoint_0 1781133565 5.150
offline_datapoint_2 1781133565 27.500
offline_datapoint_5 1781133565 22.285
offline_datapoint_1 1781133565 22.806
offline_datapoint_4 1781133565 17.590
offline_datapoint_3 1781133570 672.000
offline_datapoint_0 1781133568 1.538
offline_datapoint_2 1781133568 17.307
offline_datapoint_5 1781133568 15.747
offline_datapoint_1 1781133568 20.427
offline_datapoint_4 1781133568 12.106
offline_datapoint_3 1781133573 748.000
offline_datapoint_0 1781133571 2.040
offline_datapoint_2 1781133571 29.646
offline_datapoint_5 1781133571 25.998
offline_datapoint_1 1781133571 23.913
offline_datapoint_4 1781133571 25.998
offline_datapoint_3 1781133576 758.000
offline_datapoint_0 1781133574 3.396
offline_datapoint_2 1781133574 30.689
offline_datapoint_5 1781133574 22.872
offline_datapoint_1 1781133574 24.956
offline_datapoint_4 1781133574 28.083
offline_datapoint_3 1781133579 750.000
offline_datapoint_0 1781133577 0.930
offline_datapoint_2 1781133577 23.995
offline_datapoint_5 1781133577 18.268
offline_datapoint_1 1781133577 20.871
offline_datapoint_4 1781133577 19.310
offline_datapoint_3 1781133582 711.000
offline_datapoint_0 1781133580 4.619
offline_datapoint_2 1781133580 63.437
offline_datapoint_5 1781133580 61.348
offline_datapoint_1 1781133580 68.660
offline_datapoint_4 1781133580 61.870
offline_datapoint_3 1781133585 693.000
offline_datapoint_0 1781133583 4.185
offline_datapoint_2 1781133583 49.465
offline_datapoint_5 1781133583 48.423
offline_datapoint_1 1781133583 48.944
offline_datapoint_4 1781133583 44.255
offline_datapoint_3 1781133588 674.000
offline_datapoint_0 1781133586 2.583
offline_datapoint_2 1781133586 31.994
offline_datapoint_5 1781133586 28.879
offline_datapoint_1 1781133586 31.475
offline_datapoint_4 1781133586 37.704
offline_datapoint_3 1781133591 672.000
offline_datapoint_0 1781133589 4.434
offline_datapoint_2 1781133589 13.800
offline_datapoint_5 1781133589 11.710
offline_datapoint_1 1781133589 13.278
offline_datapoint_4 1781133589 11.710
offline_datapoint_3 1781133594 695.000
offline_datapoint_0 1781133592 2.259
offline_datapoint_2 1781133592 8.825
offline_datapoint_5 1781133592 10.909
offline_datapoint_1 1781133592 10.388
offline_datapoint_4 1781133592 8.304
offline_datapoint_3 1781133597 720.000
offline_datapoint_0 1781133595 2.707
offline_datapoint_2 1781133595 48.084
offline_datapoint_5 1781133595 45.488
offline_datapoint_1 1781133595 43.930
offline_datapoint_4 1781133595 38.220
offline_datapoint_3 1781133600 670.000
offline_datapoint_0 1781133598 5.454
offline_datapoint_2 1781133598 53.622
offline_datapoint_5 1781133598 46.327
offline_datapoint_1 1781133598 58.312
offline_datapoint_4 1781133598 57.791
offline_datapoint_3 1781133603 674.000
offline_datapoint_0 1781133601 4.574
offline_datapoint_2 1781133601 34.946
offline_datapoint_5 1781133601 38.589
offline_datapoint_1 1781133601 42.232
offline_datapoint_4 1781133601 48.998
offline_datapoint_3 1781133606 677.000
offline_datapoint_0 1781133604 3.989
offline_datapoint_2 1781133604 55.238
offline_datapoint_5 1781133604 56.279
offline_datapoint_1 1781133604 53.676
offline_datapoint_4 1781133604 54.197
offline_datapoint_3 1781133609 694.000
offline_datapoint_0 1781133607 2.234
offline_datapoint_2 1781133607 42.483
offline_datapoint_5 1781133607 39.869
offline_datapoint_1 1781133607 40.914
offline_datapoint_4 1781133607 45.620
offline_datapoint_3 1781133612 703.000
offline_datapoint_0 1781133610 4.622
offline_datapoint_2 1781133610 52.066
offline_datapoint_5 1781133610 51.545
offline_datapoint_1 1781133610 52.587
offline_datapoint_4 1781133610 51.024
offline_datapoint_3 1781133615 699.000
offline_datapoint_0 1781133613 2.912
offline_datapoint_2 1781133613 43.759
offline_datapoint_5 1781133613 46.362
offline_datapoint_1 1781133613 45.321
offline_datapoint_4 1781133613 40.634
offline_datapoint_3 1781133618 698.000
offline_datapoint_0 1781133616 0.906
offline_datapoint_2 1781133616 14.305
offline_datapoint_5 1781133616 12.228
offline_datapoint_1 1781133616 15.863
offline_datapoint_4 1781133616 14.305
offline_datapoint_3 1781133621 699.000
offline_datapoint_0 1781133619 2.106
offline_datapoint_2 1781133619 6.195
offline_datapoint_5 1781133619 9.322
offline_datapoint_1 1781133619 9.322
offline_datapoint_4 1781133619 7.758
offline_datapoint_3 1781133624 707.000
offline_datapoint_0 1781133622 1.325
offline_datapoint_2 1781133622 22.307
offline_datapoint_5 1781133622 15.529
offline_datapoint_1 1781133622 19.700
offline_datapoint_4 1781133622 21.786
offline_datapoint_3 1781133627 701.000
offline_datapoint_0 1781133625 2.223
offline_datapoint_2 1781133625 11.844
offline_datapoint_5 1781133625 8.193
offline_datapoint_1 1781133625 13.931
offline_datapoint_4 1781133625 12.366
offline_datapoint_3 1781133630 701.000
offline_datapoint_0 1781133628 2.186
offline_datapoint_2 1781133628 25.248
offline_datapoint_5 1781133628 19.019
offline_datapoint_1 1781133628 21.096
offline_datapoint_4 1781133628 20.576
offline_datapoint_3 1781133633 690.000
offline_datapoint_0 1781133631 2.125
offline_datapoint_2 1781133631 31.331
offline_datapoint_5 1781133631 30.811
offline_datapoint_1 1781133631 27.689
offline_datapoint_4 1781133631 29.770
offline_datapoint_3 1781133636 674.000
offline_datapoint_0 1781133634 3.725
offline_datapoint_2 1781133634 34.183
offline_datapoint_5 1781133634 35.750
offline_datapoint_1 1781133634 33.660
offline_datapoint_4 1781133634 36.795
offline_datapoint_3 1781133639 680.000
offline_datapoint_0 1781133637 0.761
offline_datapoint_2 1781133637 13.502
offline_datapoint_5 1781133637 12.981
offline_datapoint_1 1781133637 13.502
offline_datapoint_4 1781133637 14.544
offline_datapoint_3 1781133642 683.000
offline_datapoint_0 1781133640 7.183
offline_datapoint_2 1781133640 21.773
offline_datapoint_5 1781133640 18.644
offline_datapoint_1 1781133640 23.859
offline_datapoint_4 1781133640 22.294
offline_datapoint_3 1781133645 668.000
offline_datapoint_0 1781133643 7.416
offline_datapoint_2 1781133643 49.559
offline_datapoint_5 1781133643 44.879
offline_datapoint_1 1781133643 46.439
offline_datapoint_4 1781133643 46.959
offline_datapoint_3 1781133648 653.000
offline_datapoint_0 1781133646 11.275
offline_datapoint_2 1781133646 51.086
offline_datapoint_5 1781133646 54.208
offline_datapoint_1 1781133646 56.290
offline_datapoint_4 1781133646 54.208
offline_datapoint_3 1781133651 647.000
offline_datapoint_0 1781133649 5.140
offline_datapoint_2 1781133649 54.210
offline_datapoint_5 1781133649 49.527
offline_datapoint_1 1781133649 53.690
offline_datapoint_4 1781133649 53.690
offline_datapoint_3 1781133654 633.000
offline_datapoint_0 1781133652 7.496
offline_datapoint_2 1781133652 69.231
offline_datapoint_5 1781133652 70.274
offline_datapoint_1 1781133652 69.231
offline_datapoint_4 1781133652 69.752
offline_datapoint_3 1781133657 627.000
offline_datapoint_0 1781133655 7.315
offline_datapoint_2 1781133655 35.267
offline_datapoint_5 1781133655 31.091
offline_datapoint_1 1781133655 33.701
offline_datapoint_4 1781133655 29.003
offline_datapoint_3 1781133660 702.000
offline_datapoint_0 1781133658 2.602
offline_datapoint_2 1781133658 34.602
offline_datapoint_5 1781133658 31.488
offline_datapoint_1 1781133658 29.412
offline_datapoint_4 1781133658 32.007
offline_datapoint_3 1781133663 702.000
offline_datapoint_0 1781133661 1.175
offline_datapoint_2 1781133661 12.315
offline_datapoint_5 1781133661 8.662
offline_datapoint_1 1781133661 9.183
offline_datapoint_4 1781133661 8.662
offline_datapoint_3 1781133666 729.000
offline_datapoint_0 1781133664 2.009
offline_datapoint_2 1781133664 24.172
offline_datapoint_5 1781133664 14.824
offline_datapoint_1 1781133664 18.459
offline_datapoint_4 1781133664 13.785
offline_datapoint_3 1781133669 693.000
offline_datapoint_0 1781133667 90.636
offline_datapoint_2 1781133667 53.103
offline_datapoint_5 1781133667 52.582
offline_datapoint_1 1781133667 53.103
offline_datapoint_4 1781133667 54.666
offline_datapoint_3 1781133672 687.000
offline_datapoint_0 1781133670 2.572
offline_datapoint_2 1781133670 9.724
offline_datapoint_5 1781133670 5.027
offline_datapoint_1 1781133670 11.289
offline_datapoint_4 1781133670 5.549
offline_datapoint_3 1781133675 669.000
offline_datapoint_0 1781133673 2.207
offline_datapoint_2 1781133673 32.907
offline_datapoint_5 1781133673 24.585
offline_datapoint_1 1781133673 29.266
offline_datapoint_4 1781133673 32.387
offline_datapoint_3 1781133678 665.000
offline_datapoint_0 1781133676 8.737
offline_datapoint_2 1781133676 25.798
offline_datapoint_5 1781133676 23.185
offline_datapoint_1 1781133676 20.050
offline_datapoint_4 1781133676 20.050
offline_datapoint_3 1781133681 663.000
offline_datapoint_0 1781133679 3.835
offline_datapoint_2 1781133679 31.871
offline_datapoint_5 1781133679 30.830
offline_datapoint_1 1781133679 31.871
offline_datapoint_4 1781133679 30.310
offline_datapoint_3 1781133684 660.000
offline_datapoint_0 1781133682 4.940
offline_datapoint_2 1781133682 30.863
offline_datapoint_5 1781133682 23.586
offline_datapoint_1 1781133682 33.462
offline_datapoint_4 1781133682 23.586
offline_datapoint_3 1781133687 655.000
offline_datapoint_0 1781133685 2.511
offline_datapoint_2 1781133685 35.778
offline_datapoint_5 1781133685 41.000
offline_datapoint_1 1781133685 39.433
offline_datapoint_4 1781133685 28.468
offline_datapoint_3 1781133690 655.000
offline_datapoint_0 1781133688 2.035
offline_datapoint_2 1781133688 32.308
offline_datapoint_5 1781133688 28.663
offline_datapoint_1 1781133688 32.308
offline_datapoint_4 1781133688 33.349
offline_datapoint_3 1781133693 654.000
offline_datapoint_0 1781133691 3.230
offline_datapoint_2 1781133691 44.225
offline_datapoint_5 1781133691 35.885
offline_datapoint_1 1781133691 42.140
offline_datapoint_4 1781133691 38.491
offline_datapoint_3 1781133696 703.000
offline_datapoint_0 1781133694 2.363
offline_datapoint_2 1781133694 28.124
offline_datapoint_5 1781133694 33.854
offline_datapoint_1 1781133694 32.812
offline_datapoint_4 1781133694 32.291
offline_datapoint_3 1781133699 765.000
offline_datapoint_0 1781133697 2.758
offline_datapoint_2 1781133697 32.304
offline_datapoint_5 1781133697 33.346
offline_datapoint_1 1781133697 39.595
offline_datapoint_4 1781133697 29.180
offline_datapoint_3 1781133702 763.000
offline_datapoint_0 1781133700 1.921
offline_datapoint_2 1781133700 34.135
offline_datapoint_5 1781133700 27.392
offline_datapoint_1 1781133700 30.504
offline_datapoint_4 1781133700 28.430
offline_datapoint_3 1781133705 749.000
offline_datapoint_0 1781133703 3.556
offline_datapoint_2 1781133703 14.439
offline_datapoint_5 1781133703 13.396
offline_datapoint_1 1781133703 16.004
offline_datapoint_4 1781133703 17.048
offline_datapoint_3 1781133708 749.000
offline_datapoint_0 1781133706 2.367
offline_datapoint_2 1781133706 21.781
offline_datapoint_5 1781133706 16.045
offline_datapoint_1 1781133706 18.131
offline_datapoint_4 1781133706 18.131
offline_datapoint_3 1781133711 750.000
offline_datapoint_0 1781133709 1.992
offline_datapoint_2 1781133709 49.011
offline_datapoint_5 1781133709 43.287
offline_datapoint_1 1781133709 43.287
offline_datapoint_4 1781133709 38.605
offline_datapoint_3 1781133714 752.000
offline_datapoint_0 1781133712 12.997
offline_datapoint_2 1781133712 28.088
offline_datapoint_5 1781133712 29.130
offline_datapoint_1 1781133712 36.946
offline_datapoint_4 1781133712 30.693
offline_datapoint_3 1781133717 751.000
offline_datapoint_0 1781133715 4.738
offline_datapoint_2 1781133715 15.093
offline_datapoint_5 1781133715 15.614
offline_datapoint_1 1781133715 19.260
offline_datapoint_4 1781133715 22.906
offline_datapoint_3 1781133720 750.000
offline_datapoint_0 1781133718 2.333
offline_datapoint_2 1781133718 8.424
offline_datapoint_5 1781133718 7.904
offline_datapoint_1 1781133718 9.465
offline_datapoint_4 1781133718 8.945
offline_datapoint_3 1781133723 764.000
offline_datapoint_0 1781133721 2.062
offline_datapoint_2 1781133721 13.416
offline_datapoint_5 1781133721 13.416
offline_datapoint_1 1781133721 16.024
offline_datapoint_4 1781133721 15.502
offline_datapoint_3 1781133726 759.000
offline_datapoint_0 1781133724 1.522
offline_datapoint_2 1781133724 8.263
offline_datapoint_5 1781133724 5.657
offline_datapoint_1 1781133724 9.305
offline_datapoint_4 1781133724 4.093
offline_datapoint_3 1781133729 780.000
offline_datapoint_0 1781133727 2.533
offline_datapoint_2 1781133727 12.453
offline_datapoint_5 1781133727 6.721
offline_datapoint_1 1781133727 11.411
offline_datapoint_4 1781133727 8.806
offline_datapoint_3 1781133732 770.000
offline_datapoint_0 1781133730 1.749
offline_datapoint_2 1781133730 40.258
offline_datapoint_5 1781133730 35.063
offline_datapoint_1 1781133730 41.816
offline_datapoint_4 1781133730 40.258
offline_datapoint_3 1781133735 764.000
offline_datapoint_0 1781133733 2.193
offline_datapoint_2 1781133733 10.279
offline_datapoint_5 1781133733 5.584
offline_datapoint_1 1781133733 8.714
offline_datapoint_4 1781133733 11.322
offline_datapoint_3 1781133738 762.000
offline_datapoint_0 1781133736 2.534
offline_datapoint_2 1781133736 17.420
offline_datapoint_5 1781133736 18.459
offline_datapoint_1 1781133736 18.459
offline_datapoint_4 1781133736 12.746
offline_datapoint_3 1781133741 763.000
offline_datapoint_0 1781133739 0.917
offline_datapoint_2 1781133739 10.712
offline_datapoint_5 1781133739 10.189
